generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
242,0.9411453980681387,0.022024401703927433,0.01185504022569424,0.007077193776428381,0.0005478907003549519,0.00020708428277156103,100.0,0.0,64.1,2.913760456866693,1.0,0.0,4.45,0.8046738469715541,0
243,0.9357614834836185,0.025673563526400055,0.012188045711867367,0.0055708865649288135,0.0006173427596844674,0.0002855720686030085,100.0,0.0,62.35,3.1823733281939126,1.05,0.21794494717703372,4.65,0.7921489758877431,0
244,0.9337511001554823,0.024968030147683146,0.0113267494262945,0.005412031291007983,0.0006624540169251928,0.0002848363053022511,100.0,0.0,63.8,2.580697580112788,1.05,0.21794494717703372,3.9,0.6244997998398398,0
245,0.9341781720921013,0.023215470312524886,0.010109358538653227,0.0061398932229400904,0.0006690287585894643,0.0002752973844635546,100.0,0.0,62.9,2.964793416074719,1.075,0.23848480035423641,4.3,0.8426149773176358,0
246,0.9374225782809971,0.023717896280749544,0.010595798518489862,0.00640917695901519,0.0006222598080054146,0.00028564842717813206,100.0,0.0,62.7,2.8301943396169813,1.1,0.3,4.35,0.9630680142129111,0
247,0.9377066855778287,0.024287454958297507,0.012024628103091364,0.006615172658641629,0.0005932248906857247,0.000278082381482678,100.0,0.0,62.55,3.353729267546801,1.05,0.2179449471770337,4.15,0.6538348415311009,0
248,0.9376794612590093,0.02194822282222955,0.012494305362113496,0.00645811788809121,0.0005889013149690801,0.0002521170332510318,100.0,0.0,63.15,2.3932195887548637,1.05,0.21794494717703372,4.25,0.7664854858377946,0
249,0.9345409099749091,0.02208280781559887,0.012064446466744556,0.0063675368556160355,0.0006524154435493736,0.0002597384369122166,100.0,0.0,63.65,2.885740806101615,1.075,0.23848480035423641,4.05,0.804673846971554,0
250,0.937426348048619,0.022465136806029903,0.01277691179085047,0.005897845780344507,0.000625578851580471,0.0002647350537160034,100.0,0.0,63.0,1.8439088914585775,1.025,0.10897247358851683,4.35,0.7262919523166975,0
251,0.9388897637184306,0.019770531006398865,0.012523746895780636,0.005133677888066633,0.0005899025384862192,0.00021738341184806195,100.0,0.0,63.3,2.7766886753829643,1.05,0.2179449471770337,4.05,0.49749371855331004,0
252,0.9399397783825737,0.019377106719144648,0.012155953622912306,0.00538529755683051,0.0005819268129525189,0.00020385314123431457,100.0,0.0,63.6,3.2924155266308657,1.05,0.21794494717703372,4.35,0.7262919523166976,0
253,0.9420111076838031,0.020373685262505388,0.012254171922712,0.004876237580362701,0.0005598898792381441,0.0002284518279561614,100.0,0.0,63.7,3.2572994949804666,1.075,0.23848480035423641,4.35,0.7262919523166976,0
254,0.938023637834562,0.024367551395263753,0.012212193802900999,0.005976310345207547,0.0005942290714255717,0.0002703004962798523,100.0,0.0,63.15,2.632014437650371,1.025,0.10897247358851683,4.45,0.6689544080129827,0
255,0.9438562396322213,0.022821848547790884,0.011255411907672867,0.0060430742285232245,0.0005361262352368181,0.00025881198728290816,100.0,0.0,64.7,3.241913015489466,1.025,0.10897247358851683,4.1,0.6244997998398398,0
256,0.9422675396629421,0.026611088457722844,0.012031750188205927,0.0057142431880641935,0.0005459965411204945,0.00030834695385573754,100.0,0.0,63.15,3.0376800358168077,1.0,0.0,4.15,0.6538348415311012,0
257,0.9397396647072622,0.027744533370705902,0.012852426135358887,0.005578587730196289,0.0005764880659519647,0.0003356135509556239,100.0,0.0,62.8,3.370459909270543,1.1,0.2549509756796392,4.2,0.6782329983125269,0
258,0.9406378082122133,0.02525901373344885,0.012366351629318595,0.005743824738135237,0.0005737273500739197,0.00028330233473817693,100.0,0.0,63.95,2.558808316384797,1.0,0.0,4.15,0.6538348415311009,0
259,0.9414138885631372,0.029294516833956993,0.011938381423647604,0.005756303954351986,0.0005742528677338701,0.0003370172571274793,100.0,0.0,63.3,2.491987158875423,1.05,0.21794494717703372,3.95,0.5894913061275798,0
260,0.941325262374791,0.025738926689134814,0.012445131734379836,0.006449199955870685,0.0005478768416949118,0.0002520744846635521,100.0,0.0,62.95,2.8892040426387333,1.0,0.0,4.45,0.8645808232895292,0
261,0.9402430250619187,0.02666625317030877,0.012553499347106048,0.0064134807235429695,0.0005548300178617203,0.00027393901692192177,100.0,0.0,62.15,3.0540956108150903,1.05,0.15,4.2,0.8717797887081347,0
262,0.9421524564677408,0.02661754132878895,0.012676545688853989,0.007143632983711995,0.000523847604408992,0.00024001303735579274,100.0,0.0,62.25,4.345975149491768,1.15,0.3570714214271425,4.1,0.7,0
263,0.939043360475919,0.02615112078248875,0.01255354644885533,0.007186141591717767,0.0005683788102749567,0.00024060472288731717,100.0,0.0,63.75,2.7363296585024255,1.025,0.10897247358851683,3.95,0.6689544080129826,0
264,0.9392601116499681,0.02953507296347126,0.012647495344023634,0.006087501012099105,0.0005752725514994235,0.0002958358102407826,100.0,0.0,62.0,3.271085446759225,1.05,0.21794494717703372,4.3,1.004987562112089,0
265,0.942277631612925,0.025794447541849994,0.012892441984520591,0.006344730213708757,0.0005294183146146256,0.0002681630133605397,100.0,0.0,63.2,2.7495454169735036,1.15,0.3570714214271425,4.35,1.0136567466356645,0
266,0.9439878010182203,0.022312514131943673,0.0119641785293911,0.006216340926608596,0.0005225851776493233,0.00023763793390271256,100.0,0.0,63.9,3.3451457367355464,1.025,0.10897247358851683,4.25,0.9937303457175896,0
267,0.9427013562423328,0.022063811706794816,0.01264839403763767,0.005638866365048174,0.0005334245062849271,0.0002405353551432705,100.0,0.0,64.25,2.6052830940226053,1.0,0.0,4.35,0.653834841531101,0
268,0.9414020842654436,0.025408490447921244,0.012712016737005121,0.00557340393282476,0.000547847636862722,0.0002733534263451898,100.0,0.0,63.7,3.551056180912941,1.05,0.21794494717703372,4.15,0.4769696007084728,0
269,0.9428455969477749,0.02326120212229606,0.012012153429449836,0.005741670456000295,0.0005476977596926249,0.0002735362743648803,100.0,0.0,63.95,2.4181604578687494,1.1,0.3,4.1,0.5385164807134504,0
270,0.9424025905321974,0.026148268083496785,0.012754095537580423,0.006734394637960714,0.0005355927179442503,0.00025815069216733843,100.0,0.0,63.35,2.4550967394381837,1.05,0.21794494717703372,4.4,0.8602325267042626,0
271,0.9415326288233958,0.027478067273106806,0.012467776392518127,0.005100027225964342,0.000559398454249172,0.0003050782075581018,100.0,0.0,64.4,3.4263683398023628,1.05,0.15,3.95,0.5894913061275798,0
272,0.9377100538685355,0.034784157497507955,0.01279472553156592,0.005711128858556372,0.000599363592207026,0.0003779631085912157,100.0,0.0,63.8,3.558089374931439,1.075,0.23848480035423641,4.35,0.6538348415311012,0
273,0.9391558876466599,0.03360129024811344,0.01277032926764661,0.006583434690386649,0.0005819580935640896,0.00035561650775743235,100.0,0.0,64.4,2.5573423705088847,1.0,0.0,4.05,0.3840572873934304,0
274,0.9375316890472141,0.03089589067585119,0.013612648721535715,0.006018460184944867,0.0005974751784880389,0.0003135910029571437,100.0,0.0,63.15,2.4753787588973126,1.05,0.21794494717703372,4.4,0.9165151389911681,0
275,0.9396144047342048,0.02684319703208566,0.01332626001985979,0.006537436525067221,0.0005661751687549576,0.00030238775236871213,100.0,0.0,62.25,2.680951323690902,1.075,0.23848480035423641,4.25,0.698212002188447,0
276,0.9359761488777482,0.025210050548178115,0.014018081811448493,0.006565180275668595,0.0006050301309649921,0.00031029799521096536,100.0,0.0,62.45,2.4591665254715873,1.1,0.2549509756796392,4.45,0.9205976319760986,0
277,0.9371645838960635,0.02600157612978145,0.013854131361305061,0.006212785050704187,0.0005907624397140331,0.00031583829532298735,100.0,0.0,64.1,3.0149626863362666,1.0,0.0,4.0,0.4472135954999579,0
278,0.9374972488554395,0.0274469404031926,0.01409725519837877,0.006100391629104067,0.0005815461447804656,0.0003205782880338224,100.0,0.0,64.75,3.533765696816924,1.05,0.21794494717703372,4.0,0.7071067811865476,0
279,0.9408697745186098,0.025567530115031625,0.014028403023155556,0.006109830545458462,0.0005331290070782751,0.00027252258310912113,100.0,0.0,62.95,2.9406631905065224,1.125,0.3112474899497183,4.0,0.6324555320336759,0
280,0.9410689153522664,0.024127604676267768,0.012833066372633314,0.006215610609840693,0.0005535701176207736,0.0002649853572278852,100.0,0.0,63.65,2.7436289836637897,1.05,0.21794494717703372,4.15,0.6538348415311012,0
281,0.9407580454481476,0.026560467463949192,0.01335109457304053,0.006319882570227339,0.0005637783331720723,0.00028106267372305944,100.0,0.0,63.7,2.6476404589747453,1.05,0.21794494717703372,4.25,0.7664854858377946,0
282,0.9400178042682705,0.02472222515201728,0.0145127917681202,0.005469346064269637,0.0005525926523344505,0.0002841148935301829,100.0,0.0,63.35,3.1980462785894765,1.025,0.10897247358851683,4.25,0.698212002188447,0
283,0.9415487332803615,0.021206652769582328,0.01306905433204542,0.005321682522824078,0.0005514220865167375,0.00023295858693569323,100.0,0.0,62.4,2.7820855486487113,1.025,0.10897247358851683,4.15,0.3570714214271425,0
284,0.9375877195591418,0.021818855838119173,0.013349895074944301,0.006490201413775543,0.0005854339089502586,0.00025671054239157913,100.0,0.0,63.1,4.253234063627348,1.15,0.32015621187164245,4.05,0.6689544080129826,0
285,0.936937413048678,0.02270026654698579,0.013537470810051166,0.007323932914141345,0.0005788063424981176,0.00024386278649429958,100.0,0.0,64.3,2.7766886753829643,1.05,0.21794494717703367,4.2,0.6782329983125268,0
286,0.9341801497364483,0.024555154822354503,0.015619968336638248,0.00808771644996386,0.000581253575694964,0.0002168349959674436,100.0,0.0,62.6,2.764054992217051,1.125,0.3112474899497183,4.25,1.0428326807307104,0
287,0.9395517500752026,0.024005807905277832,0.014816170569335685,0.006999831475732381,0.0005362317219476786,0.00021281481165887048,100.0,0.0,62.4,3.583294573433783,1.1,0.2549509756796392,4.1,0.7681145747868608,0
288,0.9391786846276521,0.025713225774107576,0.015095517928793586,0.007581322512689714,0.0005341798539547262,0.0002403307591248539,100.0,0.0,62.95,1.883480820183736,1.025,0.10897247358851683,4.0,0.7745966692414834,0
289,0.939328450620976,0.022932037959435304,0.01409801014823393,0.007568427903924905,0.0005439850824008525,0.0002034633211035594,100.0,0.0,64.0,3.2093613071762426,1.125,0.3112474899497183,4.4,0.9695359714832658,0
290,0.9414532140765184,0.0187874521028047,0.013251511142689052,0.0066815893429910565,0.0005391021478412373,0.0001817254089684139,100.0,0.0,64.1,3.4770677301427417,1.1,0.3,4.0,0.6324555320336759,0
291,0.9452872381197498,0.021254048663845695,0.011544597797968136,0.0058332118178368465,0.000520755793553361,0.00023229311589640725,100.0,0.0,63.35,2.8857408061016145,1.0,0.0,4.2,0.7483314773547883,0
292,0.9483180810681588,0.025406373254569178,0.012513365192491039,0.005636879321401554,0.0004671395884295228,0.00025666884326982825,100.0,0.0,64.6,2.3748684174075834,1.05,0.2179449471770337,4.4,0.9165151389911679,0
293,0.9511494572515218,0.02501633300081872,0.011924459403019727,0.00700934305849824,0.00043027755578033697,0.00026920812829039453,100.0,0.0,62.75,3.404041715373065,1.1,0.3,4.2,0.5099019513592784,0
294,0.9462479881680522,0.028589308506620892,0.012474830969642548,0.0070677856579170655,0.00048756532774764757,0.0003093269620408551,100.0,0.0,63.95,2.4794152536434875,1.05,0.21794494717703372,3.9,0.5385164807134504,0
295,0.9439215314046769,0.025730956439658628,0.012989597820972915,0.0075085936239282355,0.0005042868277084583,0.0002705715753696442,100.0,0.0,62.4,1.9078784028338913,1.1,0.3,4.45,0.9205976319760986,0
296,0.9420818703400702,0.025024754044657482,0.01284743500798402,0.007108862754745356,0.000530566828112824,0.00027720862357267226,100.0,0.0,61.8,3.171750305430741,1.2,0.4,4.3,0.6403124237432849,0
297,0.9414054926568836,0.024866355441842097,0.012618171193087646,0.006813377018503696,0.0005415225272109512,0.0002718703645740366,100.0,0.0,63.45,2.765411361804967,1.075,0.23848480035423641,4.3,0.8426149773176358,0
298,0.9396373824841204,0.026057603143306754,0.012884216073740634,0.007590320470572279,0.0005503852220052418,0.0002509625094791492,100.0,0.0,65.05,2.4591665254715873,1.025,0.10897247358851683,4.0,0.5477225575051661,0
299,0.9414648963874548,0.022041061166194136,0.012524559244257685,0.0072291622011514175,0.0005346151097500162,0.00021655056314651865,100.0,0.0,63.95,3.1220986531498327,1.0,0.0,4.35,0.7262919523166976,0
300,0.9385328152892092,0.021639319738534668,0.012433658811358909,0.007117785486032441,0.0005792260861882402,0.0002031576816453386,100.0,0.0,64.05,2.011839953873071,1.0,0.0,4.2,0.6782329983125269,0
301,0.9394949759922394,0.01975957642376048,0.013731571179304564,0.00755606179009268,0.0005451981636769406,0.00020031927400225263,100.0,0.0,63.0,2.4698178070456938,1.0,0.0,4.15,0.7262919523166975,0
302,0.9392612670056198,0.02312370111741715,0.014027320265318523,0.006867217941736574,0.0005438030976454738,0.00022415432150837004,100.0,0.0,62.55,2.0365411854416298,1.15,0.3570714214271425,4.6,1.019803902718557,0
303,0.9356344739347785,0.028109900482559066,0.015699518431512505,0.008014045129397183,0.000551474999062674,0.00024925674480697017,100.0,0.0,62.05,4.06786184622831,1.175,0.36314597615834876,4.15,0.5722761571129799,0
304,0.9352887651830016,0.02512411653222638,0.016149609645258054,0.00802792158819124,0.0005484650434679918,0.00020871861660121672,100.0,0.0,65.0,3.082207001484488,1.0,0.0,4.0,0.9486832980505138,0
305,0.9375268764228075,0.02203107845607776,0.016040380943356768,0.007935238202172488,0.0005206560035252547,0.00017639564291924321,100.0,0.0,64.5,2.0371548787463363,1.05,0.21794494717703372,4.05,0.4974937185533099,0
306,0.9365700671443855,0.020409672253740962,0.015735578746544108,0.007988262937469749,0.0005550699743837857,0.00015045659561911353,100.0,0.0,64.4,2.6532998322843193,1.0,0.0,4.3,0.714142842854285,0
307,0.9378172263312674,0.025302617305675776,0.016785532680073982,0.008333003806295102,0.000512049152450716,0.00019580311026918992,100.0,0.0,62.75,2.7363296585024255,1.05,0.2179449471770337,4.2,0.6,0
308,0.9364326249217909,0.024468539491615485,0.017424557101016414,0.007957322964896332,0.0005212623098787984,0.00019478004680018187,100.0,0.0,62.9,3.1606961258558215,1.025,0.10897247358851683,4.2,0.7483314773547883,0
309,0.934410632915274,0.0253851916678106,0.01714667801305928,0.007923676292642725,0.0005583978140343229,0.0002540946234107677,100.0,0.0,62.3,2.882707061079915,1.05,0.21794494717703372,4.75,0.82915619758885,0
310,0.9369143355000162,0.026437478074422857,0.015617852777185215,0.008728769235338751,0.0005430173560986607,0.00025090051815160206,100.0,0.0,64.2,3.385262175962151,1.0,0.0,4.1,0.6244997998398398,0
311,0.9342814004072707,0.025503824529901794,0.015829084842621542,0.007329754075033717,0.0005818006314705652,0.0002674401934485071,100.0,0.0,64.45,2.15580611373101,1.0,0.0,4.1,0.6244997998398398,0
312,0.935094809646799,0.021742877962491986,0.01479915518696541,0.007719273253981172,0.0005851477412348523,0.00025509135522888715,100.0,0.0,63.8,3.325657829663178,1.0,0.0,4.15,0.8529361054615991,0
313,0.9384738081871135,0.02202775732430201,0.01494531927106001,0.008471303363246387,0.0005387855294006889,0.00024275276708197,100.0,0.0,63.7,2.5317977802344327,1.075,0.23848480035423641,4.35,0.7262919523166976,0
314,0.9393729440834239,0.024404241085958855,0.014138949448681697,0.008589363245471847,0.000541400661165246,0.0002387020011591556,100.0,0.0,63.15,3.9531632903283924,1.15,0.3570714214271425,4.2,0.812403840463596,0
315,0.9410012197858328,0.02320253368416713,0.014631212471985646,0.00784806937132704,0.0005153548879821237,0.00022377842686856876,100.0,0.0,63.15,2.286372673034735,1.075,0.23848480035423641,4.1,0.6244997998398398,0
316,0.9409381796853905,0.024124624750318686,0.014630861346879645,0.00731378170315765,0.0005205966128038643,0.00020132752123833315,100.0,0.0,63.55,2.8892040426387338,1.0,0.0,4.25,0.698212002188447,0
317,0.9398705364211981,0.02227094879621912,0.01500476503490523,0.006338320085351706,0.0005334575416468886,0.0001852330456941906,100.0,0.0,63.1,2.9137604568666933,1.025,0.10897247358851683,4.4,0.9165151389911679,0
318,0.9374225071416189,0.01998636026326969,0.015255051957148071,0.006498006926235509,0.0005575444813477094,0.00016065615465356804,100.0,0.0,63.75,2.878801834096956,1.0,0.0,4.35,0.5722761571129799,0
319,0.9386950811163226,0.02159298248526602,0.015348003262209257,0.006017082916693312,0.0005485011808996127,0.0001891088370613515,100.0,0.0,63.15,2.5548972582082436,1.05,0.2179449471770337,4.3,0.6403124237432849,0
320,0.9390887310188416,0.020986846508211945,0.01482286932622294,0.006352297922244919,0.0005399885834008701,0.00017435154643430576,100.0,0.0,62.9,2.2781571499789037,1.025,0.10897247358851683,4.45,0.9733961166965891,0
321,0.9352882885121723,0.018976394205799347,0.01593307981544917,0.006700500163362642,0.0005658917592004293,0.00015218337611253921,100.0,0.0,63.05,3.1220986531498327,1.125,0.3112474899497183,4.1,0.7,0
322,0.9374157113757114,0.023668406448533807,0.015592669975410523,0.007634065935812084,0.0005391227099973678,0.0001986635361010468,100.0,0.0,62.55,2.3973944189473704,1.05,0.21794494717703372,4.65,0.653834841531101,0
323,0.9378626290525377,0.025904819310614172,0.015951022099762534,0.007040136794503857,0.0005408817833284424,0.000237402489204235,100.0,0.0,63.7,2.3895606290697042,1.075,0.23848480035423641,4.3,0.6403124237432849,0
324,0.938388635624819,0.026297676744511996,0.01571262858258418,0.007373181610048565,0.0005399157965239227,0.0002502567922487397,100.0,0.0,63.65,2.286372673034735,1.1,0.2549509756796392,4.2,0.6782329983125268,0
325,0.9348979934125733,0.030412614331450875,0.014836675545876563,0.0075304066015968564,0.0006060294372140971,0.0002991469150531704,100.0,0.0,63.15,2.372235232855292,1.05,0.21794494717703372,4.35,0.7921489758877431,0
326,0.9357367715764667,0.02854886501037379,0.013080623139328697,0.006907220572001319,0.0006065464500635064,0.00028041996515698776,100.0,0.0,63.5,2.958039891549808,1.1,0.3,4.0,0.6324555320336759,0
327,0.9329700372153003,0.028726068468292714,0.014036619404745343,0.006730998005447461,0.0006327627715786874,0.0002879175289051671,100.0,0.0,63.55,2.836811590500857,1.0,0.0,4.0,0.7071067811865476,0
328,0.932954516716302,0.03545006208122165,0.014872497705563589,0.008582329794316137,0.0006159053811191876,0.0003650794944423067,100.0,0.0,62.95,2.67348087705897,1.075,0.23848480035423641,4.1,0.5385164807134504,0
329,0.9318157445947127,0.03075714556759576,0.015189072554001726,0.009535637969806617,0.0006211843147834789,0.0003104268554368385,100.0,0.0,63.65,4.2340878592679205,1.15,0.3570714214271425,4.25,0.6224949798994366,0
330,0.9298315966442731,0.026529720072327356,0.0141775038142962,0.008575202894092027,0.0006516156355041833,0.000258128615450621,100.0,0.0,63.9,2.947880594596735,1.025,0.10897247358851683,4.35,0.8529361054615991,0
331,0.9373160630130297,0.020299018483907423,0.014482746821160172,0.008159121726556908,0.0005604784328463494,0.00019140724583616275,100.0,0.0,63.45,2.801338965566288,1.1,0.3,4.35,0.5722761571129799,0
332,0.9354965493508749,0.022239213139507618,0.015274409056720829,0.008187134761172783,0.0005737740283366622,0.00022278731431582319,100.0,0.0,62.8,2.6191601707417593,1.025,0.10897247358851683,4.3,0.6403124237432849,0
333,0.9325537897591181,0.026222882938488564,0.01440745124936832,0.008971221134750356,0.0006147312178323846,0.00026840568986389956,100.0,0.0,63.7,2.7946377224964243,1.075,0.23848480035423641,4.3,0.8426149773176358,0
334,0.9362401256326734,0.0238839800969588,0.01429375657367105,0.009335329187502916,0.0005611460616092919,0.00017989322483552767,100.0,0.0,64.1,3.6041642581880198,1.0,0.0,4.4,1.0198039027185568,0
335,0.9319186269247093,0.024263893665489263,0.015523054355193928,0.009038460043923854,0.0006048708150854735,0.0002398547380674498,100.0,0.0,62.9,3.7403208418530087,1.175,0.36314597615834876,4.3,0.45825756949558405,0
336,0.9379262161307341,0.02598581721185546,0.015123865512225046,0.010161927737528477,0.000520278415833667,0.0002465624250281471,100.0,0.0,63.95,3.7212229172679243,1.175,0.36314597615834876,4.45,0.6689544080129827,0
337,0.9361776188840161,0.028342893831663572,0.014999600062251548,0.009714728278527223,0.0005493256861941213,0.0002859062289100118,100.0,0.0,64.6,2.9051678092667896,1.025,0.10897247358851683,4.15,0.6538348415311009,0
338,0.9340676999730325,0.026963384354835945,0.01621523555979091,0.008603270769162823,0.0005802905408548635,0.00027302709114464653,100.0,0.0,63.5,2.5199206336708304,1.0,0.0,4.2,0.6,0
339,0.936329195397839,0.022640117097313665,0.016510830125420393,0.008606835759293998,0.0005367359888385755,0.0002145514355735485,100.0,0.0,64.15,2.688401011754013,1.025,0.10897247358851683,4.1,0.6244997998398398,0
340,0.9376866325756419,0.022272256800655164,0.01610985794169106,0.00948238655862725,0.000514611331836162,0.0001908407946946095,100.0,0.0,62.75,2.8262165522125158,1.05,0.21794494717703372,4.05,0.6689544080129826,0
341,0.9387385206948883,0.024706348433039135,0.01633661503120481,0.009377270975829452,0.0005017366868862368,0.00020834617421481758,100.0,0.0,63.35,3.365635155509284,1.125,0.3112474899497183,4.25,0.7664854858377946,0
342,0.9403863424110452,0.028953614085983487,0.01657890969612355,0.009557130688534645,0.00047634732044992203,0.0002358569575066788,100.0,0.0,62.25,3.6314597615834874,1.1,0.3,4.25,0.7664854858377946,0
343,0.9413452608364029,0.029013491732837557,0.015774829197481757,0.009690359979807772,0.0004769068561582255,0.00022709135762077646,100.0,0.0,63.95,2.5782746168707478,1.025,0.10897247358851683,4.05,0.8645808232895291,0
344,0.9397941334981935,0.03020698410418363,0.01536991390010872,0.009504227732063046,0.0005094756207365389,0.0002723149717414497,100.0,0.0,62.4,2.4166091947189146,1.0,0.0,4.3,0.45825756949558405,0
345,0.9416366882983687,0.0302516016976892,0.015545748279542337,0.009127338157114976,0.00048432102333989736,0.00025062252762597046,100.0,0.0,63.15,3.48245602987317,1.1,0.3,4.4,0.8602325267042626,0
346,0.9438861653175927,0.02839338789507243,0.015412926372103267,0.009333014561558302,0.00044926617580303747,0.00021760750319182938,100.0,0.0,63.8,3.4727510708370675,1.15,0.3570714214271425,3.85,0.5722761571129799,0
347,0.9455004274801059,0.025948350315972056,0.01637032118116034,0.00988809512923151,0.00040901089558319426,0.00015030330523690193,100.0,0.0,64.1,3.064310689208912,1.0,0.0,4.3,0.7810249675906654,0
348,0.9416029236676675,0.029203881885823384,0.01630055444596588,0.008603733778420065,0.00047011996348084704,0.00023271588694664477,100.0,0.0,63.65,2.43464576478797,1.05,0.21794494717703372,4.05,0.5894913061275798,0
349,0.9386715030795262,0.03169047355046794,0.016126080005972706,0.00841117994547557,0.0005100091633536868,0.0003083992827129171,100.0,0.0,63.55,2.940663190506523,1.0,0.0,4.3,1.0049875621120892,0
350,0.9376379304530754,0.029386283239835817,0.016219940010620687,0.008360814318742834,0.000520228583249541,0.00026794196904899036,100.0,0.0,62.9,2.5278449319529077,1.05,0.21794494717703372,4.45,0.9205976319760986,0
351,0.9332179947588685,0.02946102057237604,0.01624117025412577,0.007284876887752801,0.0005891724142516553,0.0003284867636284834,100.0,0.0,63.1,1.9723082923316022,1.05,0.21794494717703372,4.2,0.8124038404635961,0
352,0.9374778023831911,0.026194934180803195,0.014836343321758011,0.007161170922522491,0.0005542340801387438,0.00026618314879432904,100.0,0.0,63.8,3.171750305430741,1.075,0.23848480035423641,4.55,0.6689544080129827,0
353,0.93708124940516,0.022668291028061015,0.016364251313722617,0.00712664679698737,0.000538992808670284,0.0002523029549103104,100.0,0.0,63.9,3.047950130825634,1.025,0.10897247358851683,4.15,0.7262919523166975,0
354,0.9411039543330062,0.023602482763183812,0.016059768450277092,0.007390410750981103,0.0004913634958629281,0.0002166601155462284,100.0,0.0,63.0,2.9832867780352594,1.1,0.3,4.2,0.8124038404635961,0
355,0.9416331062501936,0.025108193828542635,0.016611181976256245,0.007482064904009198,0.00047518798540615215,0.00019698378519306537,100.0,0.0,63.1,2.930870177950569,1.05,0.21794494717703372,4.5,0.8660254037844386,0
356,0.9410578742564043,0.026174958506855955,0.015633388172421117,0.007325945881475987,0.0005084460342848809,0.00021389570521850254,100.0,0.0,63.35,2.903015673398957,1.05,0.21794494717703372,4.35,0.653834841531101,0
357,0.9391871035886445,0.02575294881000952,0.015594963349390981,0.00743253794780897,0.0005366670315276945,0.00023981760148366924,100.0,0.0,63.1,2.3430749027719964,1.05,0.21794494717703372,4.3,0.5567764362830021,0
358,0.9389992297933958,0.028406796934327638,0.015238208176681617,0.007589180212386009,0.000545977829797936,0.00025318379074535546,100.0,0.0,63.45,2.836811590500857,1.1,0.3,4.15,0.47696960070847283,0
359,0.9366755007576281,0.02434627626560316,0.01606290082083618,0.007991410765728398,0.0005489649405096276,0.00019937292166148025,100.0,0.0,62.95,2.3973944189473704,1.05,0.21794494717703372,4.1,0.6244997998398398,0
360,0.9360669869706315,0.028427452263109054,0.014842347735763034,0.008489250558865846,0.000571317229838107,0.0002558564023916683,100.0,0.0,64.2,2.0639767440550294,1.05,0.21794494717703372,4.0,0.6324555320336759,0
361,0.9348209982278446,0.026424111770523673,0.015227103479417952,0.007909244287632934,0.0005860219547538116,0.00024957820141144555,100.0,0.0,63.7,3.716180835212409,1.15,0.3570714214271425,4.05,0.804673846971554,0
362,0.9404398356853987,0.02968232621604606,0.015058714729391331,0.0070946962823961405,0.0005246619622502505,0.00026614690246455934,100.0,0.0,62.5,2.247220505424423,1.025,0.10897247358851683,4.2,0.6,0
363,0.9383105801865748,0.033297829198029524,0.014734299657656227,0.008072738376612654,0.0005525687602564182,0.000347525763892636,100.0,0.0,62.3,3.7696153649941526,1.15,0.3570714214271425,4.05,0.5894913061275798,0
364,0.9383218786872056,0.02640180976256247,0.01451199690668899,0.007675019836161352,0.0005615854829475745,0.0002784318122882162,100.0,0.0,64.7,3.132091952673165,1.0,0.0,4.15,0.6538348415311012,0
365,0.9377509582984118,0.0271040328555691,0.015262456760231103,0.007827503677413793,0.0005497644234644292,0.00025813897725671055,100.0,0.0,63.45,2.9912372022292053,1.05,0.21794494717703372,4.45,0.8645808232895291,0
366,0.9317262327369269,0.030516635417973677,0.015014027796663162,0.00805659332654033,0.0006386232982429766,0.0003166380393428036,100.0,0.0,62.75,2.878801834096956,1.1,0.3,4.05,0.739932429347437,0
367,0.9329358850967451,0.03587167330926676,0.015073168221025637,0.007947123359302734,0.0006186529487633753,0.00037381397779334723,100.0,0.0,63.75,3.2384409829422554,1.075,0.23848480035423641,4.1,0.7000000000000001,0
368,0.9396266333114818,0.029350308445436016,0.014811001815771283,0.0072366945782039085,0.0005346972611440644,0.00031189573436078477,100.0,0.0,63.45,3.6670833096617805,1.075,0.23848480035423641,4.2,0.7483314773547883,0
369,0.9390842701639345,0.026456213242985895,0.016118516579579484,0.006893681952796644,0.00052581010726338,0.00029813657002566464,100.0,0.0,63.45,3.2011716605018234,1.05,0.2179449471770337,4.05,0.49749371855331004,0
370,0.9376227711630447,0.030737668667571015,0.015812427168635824,0.0073860865684487005,0.0005381451972779039,0.00030708845572273923,100.0,0.0,64.1,2.844292530665578,1.05,0.15,4.25,0.698212002188447,0
371,0.9349724467193277,0.03039552434325672,0.01661920382502664,0.007571321312891469,0.0005580493298350862,0.00028716790848898165,100.0,0.0,63.85,3.1666228067138023,1.0,0.0,4.15,0.6538348415311009,0
372,0.9269893045804926,0.03036785140044636,0.018057486354431208,0.00789570667194397,0.0006313380827404297,0.0002738662733874125,100.0,0.0,63.75,1.8131464364468746,1.05,0.21794494717703372,3.95,0.5894913061275798,0
373,0.9302103773584971,0.030250837934977307,0.018850214293601963,0.008768286047306393,0.0005696462430015716,0.0002647990872001312,100.0,0.0,63.25,2.5273503912200224,1.05,0.21794494717703372,4.15,0.653834841531101,0
